Temperature,Pressure,Voltage,Theta
364.836734693878,12.2033898305085,1.75390148048497,0.0768966307405695
364.836734693878,12.7118644067797,1.75372133173804,0.0767560903362268
364.836734693878,13.2203389830508,1.75355562711165,0.0766268159273097
364.836734693878,13.728813559322,1.75340269637799,0.0765075050608638
364.836734693878,14.2372881355932,1.7532611172668,0.0763970486015949
364.836734693878,14.7457627118644,1.75312967109784,0.0762944961484691
364.836734693878,15.2542372881356,1.75300730761081,0.0761990286189837
364.836734693878,15.7627118644068,1.75289311684253,0.0761099363258317
364.836734693878,16.271186440678,1.75278630645725,0.0760266013037176
364.836734693878,16.7796610169492,1.75268618333495,0.075948482955135
364.836734693878,17.2881355932203,1.75259213851303,0.0758751063100032
364.836734693878,17.7966101694915,1.75250363478971,0.0758060523602156
364.836734693878,18.3050847457627,1.75242019645603,0.0757409500535174
364.836734693878,18.8135593220339,1.75234140074182,0.0756794696236116
364.836734693878,19.3220338983051,1.75226687065096,0.0756213170033488
364.836734693878,19.8305084745763,1.75219626892959,0.0755662291212183
364.836734693878,20.3389830508475,1.75212929296357,0.0755139699223947
364.836734693878,20.8474576271186,1.75206567044251,0.0754643269873824
364.836734693878,21.3559322033898,1.75200515565908,0.0754171086461029
364.836734693878,21.864406779661,1.75194752633777,0.0753721415047511
364.836734693878,22.3728813559322,1.75189258090673,0.0753292683181486
364.836734693878,22.8813559322034,1.75184013614206,0.0752883461525628
364.836734693878,23.3898305084746,1.75179002512663,0.0752492447937597
364.836734693878,23.8983050847458,1.75174209547543,0.0752118453629294
364.836734693878,24.4067796610169,1.75169620778779,0.0751760391094929
364.836734693878,24.9152542372881,1.75165223429325,0.0751417263549665
364.836734693878,25.4237288135593,1.75161005766344,0.0751088155662823
364.836734693878,25.9322033898305,1.75156956996673,0.0750772225404233
364.836734693878,26.4406779661017,1.75153067174595,0.075046869685078
364.836734693878,26.9491525423729,1.75149327120269,0.075017685382378
364.836734693878,27.4576271186441,1.75145728347398,0.0749896034247334
364.836734693878,27.9661016949153,1.75142262998947,0.074962562513412
364.836734693878,28.4745762711864,1.75138923789881,0.0749365058118693
364.836734693878,28.9830508474576,1.75135703956042,0.0749113805469795
364.836734693878,29.4915254237288,1.7513259720841,0.0748871376522785
364.836734693878,30.0,1.75129597692108,0.0748637314481463
366.877551020408,1.01694915254237,1.87188782883158,0.164830439916045
366.877551020408,1.52542372881356,1.80426679899971,0.114702882197531
366.877551020408,2.03389830508475,1.7839061429133,0.0995634656715325
366.877551020408,2.54237288135593,1.77409495896211,0.0922573423711608
366.877551020408,3.05084745762712,1.76832183387893,0.0879545154881813
366.877551020408,3.5593220338983,1.76451937465363,0.0851188775018492
366.877551020408,4.06779661016949,1.76182567574028,0.0831093055443062
366.877551020408,4.57627118644068,1.7598174921993,0.0816107238120466
366.877551020408,5.08474576271186,1.75826267907458,0.080450216226488
366.877551020408,5.59322033898305,1.75702327783127,0.0795249768031784
366.877551020408,6.10169491525424,1.7560121487349,0.0787700466534309
366.877551020408,6.61016949152542,1.75517154446157,0.0781423654756164
366.877551020408,7.11864406779661,1.75446168122357,0.0776122609055122
366.877551020408,7.6271186440678,1.75385425785023,0.077158620694975
366.877551020408,8.13559322033898,1.75332859186673,0.0767660135043498
366.877551020408,8.64406779661017,1.75286921744666,0.0764228985575968
366.877551020408,9.15254237288136,1.75246433824931,0.0761204722267233
366.877551020408,9.66101694915254,1.75210480005734,0.0758519019846684
366.877551020408,10.1694915254237,1.751783390275,0.0756118039937325
366.877551020408,10.6779661016949,1.75149434907168,0.0753958784793529
366.877551020408,11.1864406779661,1.75123302114462,0.0752006499548306
366.877551020408,11.6949152542373,1.75099560306908,0.075023278729979
366.877551020408,12.2033898305085,1.75077895696428,0.0748614218808778
366.877551020408,12.7118644067797,1.75058047101853,0.0747131291732164
366.877551020408,13.2203389830508,1.75039795367848,0.0745767640992431
366.877551020408,13.728813559322,1.75022955238944,0.0744509432317819
366.877551020408,14.2372881355932,1.75007369048833,0.0743344891226534
366.877551020408,14.7457627118644,1.74992901768802,0.0742263933430449
366.877551020408,15.2542372881356,1.74979437085642,0.0741257872063561
366.877551020408,15.7627118644068,1.74966874267674,0.0740319183728663
366.877551020408,16.271186440678,1.74955125640128,0.0739441320022751
366.877551020408,16.7796610169492,1.74944114535979,0.0738618554550696
366.877551020408,17.2881355932203,1.7493377362096,0.073784585786853
366.877551020408,17.7966101694915,1.74924043515391,0.073711879458327
366.877551020408,18.3050847457627,1.74914871653217,0.0736433438160873
366.877551020408,18.8135593220339,1.7490621133196,0.0735786299986155
366.877551020408,19.3220338983051,1.74898020917313,0.0735174269968502
366.877551020408,19.8305084745763,1.74890263173804,0.0734594566558963
366.877551020408,20.3389830508475,1.74882904698795,0.0734044694483658
366.877551020408,20.8474576271186,1.74875915441688,0.073352240883857
366.877551020408,21.3559322033898,1.74869268293734,0.0733025684456073
366.877551020408,21.864406779661,1.74862938736636,0.0732552689661735
366.877551020408,22.3728813559322,1.74856904540344,0.0732101763704463
366.877551020408,22.8813559322034,1.74851145502193,0.0731671397273795
366.877551020408,23.3898305084746,1.74845643220934,0.0731260215622688
366.877551020408,23.8983050847458,1.74840380900327,0.073086696389813
366.877551020408,24.4067796610169,1.74835343177881,0.0730490494349831
366.877551020408,24.9152542372881,1.74830515975072,0.0730129755142313
366.877551020408,25.4237288135593,1.74825886365942,0.0729783780540725
366.877551020408,25.9322033898305,1.74821442461523,0.0729451682277546
366.877551020408,26.4406779661017,1.74817173307888,0.0729132641937643
366.877551020408,26.9491525423729,1.74813068796001,0.0728825904224273
366.877551020408,27.4576271186441,1.74809119581798,0.0728530770989353
366.877551020408,27.9661016949153,1.74805317015169,0.0728246595928694
366.877551020408,28.4745762711864,1.74801653076716,0.0727972779857361
366.877551020408,28.9830508474576,1.7479812032129,0.072770876649246
366.877551020408,29.4915254237288,1.747947118275,0.072745403868089
366.877551020408,30.0,1.7479142115245,0.0727208115018243
368.918367346939,1.01694915254237,1.89591209230214,0.178410736778958
368.918367346939,1.52542372881356,1.80933119985111,0.116912581811616
368.918367346939,2.03389830508475,1.78520651564642,0.0997249874851677
368.918367346939,2.54237288135593,1.77387757654262,0.0916415254403535
368.918367346939,3.05084745762712,1.76729882725598,0.0869432546159989
368.918367346939,3.5593220338983,1.76300061955216,0.0838718712044595
368.918367346939,4.06779661016949,1.75997233512055,0.0817070650447488
368.918367346939,4.57627118644068,1.75772361965354,0.0800990664399418
368.918367346939,5.08474576271186,1.75598777852837,0.0788575307238996
368.918367346939,5.59322033898305,1.75460731307309,0.0778699974265927
368.918367346939,6.10169491525424,1.75348322412991,0.0770657517274793
368.918367346939,6.61016949152542,1.75255015962942,0.0763980992372464
368.918367346939,7.11864406779661,1.75176323952474,0.0758349652278784
368.918367346939,7.6271186440678,1.75109062176069,0.0753535883404957
368.918367346939,8.13559322033898,1.75050908831796,0.0749373690190872
368.918367346939,8.64406779661017,1.75000131072397,0.0745739165790617
368.918367346939,9.15254237288136,1.74955409396863,0.0742537947583485
368.918367346939,9.66101694915254,1.74915721339086,0.0739696906926164
368.918367346939,10.1694915254237,1.74880262338515,0.0737158494533091
368.918367346939,10.6779661016949,1.74848390627049,0.0734876801476634
368.918367346939,11.1864406779661,1.74819588037723,0.0732814757761902
368.918367346939,11.6949152542373,1.74793431615395,0.0730942102793644
368.918367346939,12.2033898305085,1.74769572708487,0.0729233890498791
368.918367346939,12.7118644067797,1.74747721338622,0.0727669371692776
368.918367346939,13.2203389830508,1.74727634356532,0.0726231147105453
368.918367346939,13.728813559322,1.7470910635573,0.0724904517562815
368.918367346939,14.2372881355932,1.74691962622799,0.072367697978203
368.918367346939,14.7457627118644,1.74676053610892,0.0722537831082575
368.918367346939,15.2542372881356,1.74661250565838,0.0721477856518545
368.918367346939,15.7627118644068,1.74647442033811,0.0720489079055696
368.918367346939,16.271186440678,1.74634531050009,0.0719564558453597
368.918367346939,16.7796610169492,1.7462243285829,0.0718698228123473
368.918367346939,17.2881355932203,1.74611073048337,0.0717884761851187
368.918367346939,17.7966101694915,1.74600386023815,0.0717119464195811
368.918367346939,18.3050847457627,1.74590313734871,0.0716398179798182
368.918367346939,18.8135593220339,1.74580804623241,0.0715717217899408
368.918367346939,19.3220338983051,1.74571812739506,0.0715073289174263
368.918367346939,19.8305084745763,1.74563297000576,0.0714463452597446
368.918367346939,20.3389830508475,1.74555220562083,0.0713885070531535
368.918367346939,20.8474576271186,1.7454755028547,0.0713335770589719
368.918367346939,21.3559322033898,1.74540256283503,0.0712813413110289
368.918367346939,21.864406779661,1.7453331153107,0.0712316063302569
368.918367346939,22.3728813559322,1.7452669153058,0.0711841967299827
368.918367346939,22.8813559322034,1.74520374023235,0.0711389531494434
368.918367346939,23.3898305084746,1.74514338738984,0.0710957304642124
368.918367346939,23.8983050847458,1.74508567179276,0.0710543962311921
368.918367346939,24.4067796610169,1.74503042427664,0.0710148293330694
368.918367346939,24.9152542372881,1.74497748984212,0.0709769187930096
368.918367346939,25.4237288135593,1.74492672620266,0.0709405627351571
368.918367346939,25.9322033898305,1.7448780025074,0.0709056674704377
368.918367346939,26.4406779661017,1.74483119821489,0.0708721466903888
368.918367346939,26.9491525423729,1.7447862020974,0.0708399207544117
368.918367346939,27.4576271186441,1.74474291135842,0.0708089160580554
368.918367346939,27.9661016949153,1.74470123084864,0.0707790644717837
368.918367346939,28.4745762711864,1.74466107236784,0.0707503028412182
368.918367346939,28.9830508474576,1.74462235404185,0.070722572541142
368.918367346939,29.4915254237288,1.74458499976538,0.0706958190766361
368.918367346939,30.0,1.74454893870275,0.070669991725637
370.959183673469,1.01694915254237,1.92988102062455,0.197461913466331
370.959183673469,1.52542372881356,1.81603191859709,0.119922728207747
370.959183673469,2.03389830508475,1.78722058735046,0.10024137665371
370.959183673469,2.54237288135593,1.77408603604152,0.0912554384931463
370.959183673469,3.05084745762712,1.76657094206526,0.0861093700708878
370.959183673469,3.5593220338983,1.76170475104365,0.0827751907428848
370.959183673469,4.06779661016949,1.75829685730967,0.0804392186548958
370.959183673469,4.57627118644068,1.75577717533581,0.0787115461060557
370.959183673469,5.08474576271186,1.75383850106329,0.0773819394314284
370.959183673469,5.59322033898305,1.75230065190394,0.076327035375938
370.959183673469,6.10169491525424,1.75105096825931,0.0754696727020707
370.959183673469,6.61016949152542,1.75001539345372,0.0747591144960059
370.959183673469,7.11864406779661,1.74914324439817,0.074160628756805
370.959183673469,7.6271186440678,1.74839866468719,0.0736496387907526
370.959183673469,8.13559322033898,1.7477555724365,0.0732082643981559
370.959183673469,8.64406779661017,1.74719454211789,0.0728231865573365
370.959183673469,9.15254237288136,1.74670080846441,0.072484280192484
370.959183673469,9.66101694915254,1.74626294803084,0.0721837109255318
370.959183673469,10.1694915254237,1.74587198438355,0.0719153219453542
370.959183673469,10.6779661016949,1.74552076618961,0.0716742078039062
370.959183673469,11.1864406779661,1.74520352580203,0.0714564118671869
370.959183673469,11.6949152542373,1.74491556004518,0.0712587074961924
370.959183673469,12.2033898305085,1.74465299547347,0.0710784371156505
370.959183673469,12.7118644067797,1.74441261312515,0.0709133920586825
370.959183673469,13.2203389830508,1.74419171589223,0.070761721622252
370.959183673469,13.728813559322,1.7439880268867,0.0706218633710646
370.959183673469,14.2372881355932,1.74379961066889,0.0704924891150555
370.959183673469,14.7457627118644,1.74362481155455,0.0703724625968183
370.959183673469,15.2542372881356,1.74346220483164,0.0702608060309324
370.959183673469,15.7627118644068,1.74331055784103,0.0701566734075012
370.959183673469,16.271186440678,1.74316879867031,0.0700593290165839
370.959183673469,16.7796610169492,1.74303599077802,0.0699681300399274
370.959183673469,17.2881355932203,1.74291131227781,0.0698825123387966
370.959183673469,17.7966101694915,1.74279403891382,0.0698019787736403
370.959183673469,18.3050847457627,1.74268352998203,0.0697260895445554
370.959183673469,18.8135593220339,1.74257921661958,0.069654454156098
370.959183673469,19.3220338983051,1.74248059201003,0.0695867246964531
370.959183673469,19.8305084745763,1.74238720314855,0.0695225901867915
370.959183673469,20.3389830508475,1.74229864388474,0.0694617718071395
370.959183673469,20.8474576271186,1.74221454901759,0.0694040188441386
370.959183673469,21.3559322033898,1.74213458926154,0.0693491052364751
370.959183673469,21.864406779661,1.74205846693734,0.0692968266176044
370.959183673469,22.3728813559322,1.74198591226874,0.06924699777421
370.959183673469,22.8813559322034,1.74191668018799,0.0691994504537717
370.959183673469,23.3898305084746,1.7418505475704,0.0691540314665499
370.959183673469,23.8983050847458,1.74178731083213,0.0691106010368695
370.959183673469,24.4067796610169,1.74172678383686,0.0690690313663194
370.959183673469,24.9152542372881,1.74166879606586,0.0690292053777567
370.959183673469,25.4237288135593,1.74161319101369,0.0689910156141151
370.959183673469,25.9322033898305,1.74155982477767,0.0689543632702081
370.959183673469,26.4406779661017,1.74150856481429,0.0689191573391546
370.959183673469,26.9491525423729,1.74145928884016,0.0688853138579044
370.959183673469,27.4576271186441,1.741411883858,0.0688527552386932
370.959183673469,27.9661016949153,1.74136624529164,0.0688214096752229
370.959183673469,28.4745762711864,1.74132227621587,0.0687912106140018
370.959183673469,28.9830508474576,1.74127988666929,0.068762096282651
