Temperature,Current,Voltage,Theta,Hflux
340.34693877551,33.6734693877551,1.70683292025154,0.100919061862954,0.0058
340.34693877551,36.734693877551,1.71517030002008,0.103588077481487,0.0063
340.34693877551,39.7959183673469,1.72297699378762,0.10610562426179,0.0069
340.34693877551,42.8571428571429,1.7303281178109,0.108491024377365,0.0074
340.34693877551,45.9183673469388,1.73728361306872,0.110759956589774,0.0079
340.34693877551,48.9795918367347,1.74389210399682,0.112925336649435,0.0085
340.34693877551,52.0408163265306,1.75019359945407,0.114997943921317,0.009
340.34693877551,55.1020408163265,1.75622143012603,0.116986877853584,0.0095
340.34693877551,58.1632653061224,1.76200366814754,0.118899897281702,0.01
340.34693877551,61.2244897959184,1.76756418697946,0.120743677161228,0.0106
340.34693877551,64.2857142857143,1.77292346593319,0.122524005905152,0.0111
340.34693877551,67.3469387755102,1.77809920996502,0.124245939212585,0.0116
340.34693877551,70.4081632653061,1.78310683354033,0.125913921503668,0.0122
340.34693877551,73.469387755102,1.78795984293541,0.127531882880473,0.0127
340.34693877551,76.530612244898,1.79267014159864,0.129103317350951,0.0132
340.34693877551,79.5918367346939,1.79724827648657,0.130631346534377,0.0137
340.34693877551,82.6530612244898,1.80170363859613,0.132118771992611,0.0143
340.34693877551,85.7142857142857,1.80604462757697,0.13356811856026,0.0148
340.34693877551,88.7755102040816,1.81027878790093,0.134981670485314,0.0153
340.34693877551,91.8367346938775,1.81441292230728,0.136361501777825,0.0159
340.34693877551,94.8979591836735,1.81845318694161,0.137709501855356,0.0164
340.34693877551,97.9591836734694,1.82240517163362,0.139027397341045,0.0169
340.34693877551,101.020408163265,1.82627396802404,0.140316770692692,0.0175
340.34693877551,104.081632653061,1.83006422769008,0.141579076204881,0.018
340.34693877551,107.142857142857,1.83378021198679,0.142815653820355,0.0185
340.34693877551,110.204081632653,1.83742583498679,0.144027741104104,0.019
340.34693877551,113.265306122449,1.84100470063801,0.145216483668451,0.0196
340.34693877551,116.326530612245,1.84452013505259,0.146382944285651,0.0201
340.34693877551,119.387755102041,1.84797521467551,0.147528110883202,0.0206
340.34693877551,122.448979591837,1.85137279095049,0.148652903583768,0.0212
340.34693877551,125.510204081633,1.8547155119949,0.149758180924774,0.0217
340.34693877551,128.571428571429,1.85800584171036,0.150844745370767,0.0222
340.34693877551,131.632653061224,1.86124607668578,0.151913348213807,0.0227
340.34693877551,134.69387755102,1.86443836119323,0.152964693942366,0.0233
340.34693877551,137.755102040816,1.86758470053002,0.153999444147081,0.0238
340.34693877551,140.816326530612,1.87068697292206,0.155018221021591,0.0243
340.34693877551,143.877551020408,1.87374694017131,0.156021610508276,0.0249
340.34693877551,146.938775510204,1.87676625720377,0.157010165131652,0.0254
340.34693877551,150.0,1.87974648065199,0.157984406556267,0.0259
342.387755102041,3.06122448979592,1.51112333961144,0.0485738031432045,0.00052879
342.387755102041,6.12244897959184,1.56137289063577,0.059801366374672,0.0011
342.387755102041,9.18367346938776,1.59241266043869,0.0675364898513685,0.0016
342.387755102041,12.2448979591837,1.61536139320024,0.07362411812257,0.0021
342.387755102041,15.3061224489796,1.63378228886974,0.0787214544904901,0.0026
342.387755102041,18.3673469387755,1.64928924087233,0.0831471721774379,0.0032
342.387755102041,21.4285714285714,1.66275514587571,0.0870826267166079,0.0037
342.387755102041,24.4897959183673,1.67470733105192,0.0906419217140482,0.0042
342.387755102041,27.5510204081633,1.68548958193274,0.093902004090493,0.0048
342.387755102041,30.6122448979592,1.6953389122202,0.0969174789063529,0.0053
342.387755102041,33.6734693877551,1.70442587931105,0.0997286439832096,0.0058
342.387755102041,36.734693877551,1.71287745465006,0.102366176511681,0.0063
342.387755102041,39.7959183673469,1.72079080342634,0.104854026893255,0.0069
342.387755102041,42.8571428571429,1.72824199911818,0.107211289381553,0.0074
342.387755102041,45.9183673469388,1.73529175879807,0.109453457795094,0.0079
342.387755102041,48.9795918367347,1.74198934586452,0.111593295533098,0.0085
342.387755102041,52.0408163265306,1.74837530225267,0.11364145480964,0.009
342.387755102041,55.1020408163265,1.7544834085544,0.115606927737902,0.0095
342.387755102041,58.1632653061224,1.76034212049925,0.117497381631922,0.01
342.387755102041,61.2244897959184,1.7659756415692,0.11931941271103,0.0106
342.387755102041,64.2857142857143,1.77140473730252,0.121078741109435,0.0111
342.387755102041,67.3469387755102,1.77664736270366,0.122780362890393,0.0116
342.387755102041,70.4081632653061,1.78171915211397,0.124428670048693,0.0122
342.387755102041,73.469387755102,1.78663380630592,0.126027546327835,0.0127
342.387755102041,76.530612244898,1.79140340170817,0.127580444521262,0.0132
342.387755102041,79.5918367346939,1.79603863988662,0.129090449426349,0.0137
342.387755102041,82.6530612244898,1.80054905065907,0.130560329558382,0.0143
342.387755102041,85.7142857142857,1.8049431588448,0.131992579969604,0.0148
342.387755102041,88.7755102040816,1.80922862221632,0.133389457963545,0.0153
342.387755102041,91.8367346938775,1.81341234644073,0.134753013085714,0.0159
342.387755102041,94.8979591836735,1.81750058148272,0.136085112466542,0.0164
342.387755102041,97.9591836734694,1.8214990029566,0.137387462362321,0.0169
342.387755102041,101.020408163265,1.82541278117129,0.138661626564546,0.0175
342.387755102041,104.081632653061,1.82924664004414,0.139909042213277,0.018
342.387755102041,107.142857142857,1.83300490762294,0.141131033445604,0.0185
342.387755102041,110.204081632653,1.83669155961556,0.142328823228487,0.019
342.387755102041,113.265306122449,1.84031025706145,0.143503543660871,0.0196
342.387755102041,116.326530612245,1.84386437906952,0.144656244978797,0.0201
342.387755102041,119.387755102041,1.84735705138079,0.145787903456396,0.0206
342.387755102041,122.448979591837,1.85079117138129,0.146899428362781,0.0212
342.387755102041,125.510204081633,1.85416943008352,0.147991668108267,0.0217
342.387755102041,128.571428571429,1.8574943315088,0.149065415691716,0.0222
342.387755102041,131.632653061224,1.86076820983193,0.15012141354312,0.0227
342.387755102041,134.69387755102,1.86399324459251,0.151160357840968,0.0233
342.387755102041,137.755102040816,1.86717147422967,0.152182902371928,0.0238
342.387755102041,140.816326530612,1.87030480815811,0.153189661990387,0.0243
342.387755102041,143.877551020408,1.8733950375708,0.154181215727083,0.0249
342.387755102041,146.938775510204,1.87644384512678,0.155158109589082,0.0254
342.387755102041,150.0,1.87945281365999,0.156120859087498,0.0259
344.428571428571,3.06122448979592,1.50636465299193,0.0481382810895194,0.00052879
344.428571428571,6.12244897959184,1.55720987449756,0.059265175831389,0.0011
344.428571428571,9.18367346938776,1.58865089901742,0.0669309447044909,0.0016
344.428571428571,12.2448979591837,1.61191115489153,0.0729639901307187,0.0021
344.428571428571,15.3061224489796,1.63059012893199,0.07801562280118,0.0026
344.428571428571,18.3673469387755,1.64631907308516,0.0824016586528314,0.0032
344.428571428571,21.4285714285714,1.65998068350688,0.0863018271503047,0.0037
344.428571428571,24.4897959183673,1.67210842120663,0.089829208824788,0.0042
344.428571428571,27.5510204081633,1.683050193987,0.0930600606761371,0.0048
344.428571428571,30.6122448979592,1.69304593417764,0.096048498165297,0.0053
344.428571428571,33.6734693877551,1.70226834978878,0.0988344577958372,0.0058
344.428571428571,36.734693877551,1.7108460478374,0.101448341700788,0.0063
344.428571428571,39.7959183673469,1.71887746970251,0.103913885537738,0.0069
344.428571428571,42.8571428571429,1.72643970601256,0.106250012357556,0.0074
344.428571428571,45.9183673469388,1.73359429915826,0.108472077058212,0.0079
344.428571428571,48.9795918367347,1.74039119250557,0.110592728599832,0.0085
344.428571428571,52.0408163265306,1.74687149564145,0.112622523686694,0.009
344.428571428571,55.1020408163265,1.75306946853033,0.114570373806965,0.0095
344.428571428571,58.1632653061224,1.759013975845,0.116443877528072,0.01
344.428571428571,61.2244897959184,1.76472957307725,0.118249571926375,0.0106
344.428571428571,64.2857142857143,1.77023733120922,0.119993125848259,0.0111
344.428571428571,67.3469387755102,1.77555547220108,0.121679490561319,0.0116
344.428571428571,70.4081632653061,1.78069986523639,0.123313018680874,0.0122
344.428571428571,73.469387755102,1.78568441890486,0.124897559128032,0.0127
344.428571428571,76.530612244898,1.790521394532,0.126436533737827,0.0132
344.428571428571,79.5918367346939,1.79522165900261,0.127932999648749,0.0137
344.428571428571,82.6530612244898,1.79979489062094,0.129389700553042,0.0143
344.428571428571,85.7142857142857,1.80424974813371,0.130809109131834,0.0148
344.428571428571,88.7755102040816,1.80859401057812,0.132193462449235,0.0153
344.428571428571,91.8367346938775,1.81283469381585,0.133544791674137,0.0159
344.428571428571,94.8979591836735,1.81697814828193,0.134864947195919,0.0164
344.428571428571,97.9591836734694,1.82103014148113,0.136155619972253,0.0169
344.428571428571,101.020408163265,1.82499592801098,0.137418359773377,0.0175
344.428571428571,104.081632653061,1.82888030931605,0.138654590853679,0.018
344.428571428571,107.142857142857,1.83268768493544,0.13986562547778,0.0185
344.428571428571,110.204081632653,1.83642209666161,0.141052675647284,0.019
344.428571428571,113.265306122449,1.84008726675986,0.142216863310518,0.0196
344.428571428571,116.326530612245,1.84368663118528,0.143359229286906,0.0201
344.428571428571,119.387755102041,1.84722336856603,0.144480741097117,0.0206
344.428571428571,122.448979591837,1.85070042558649,0.145582299857584,0.0212
344.428571428571,125.510204081633,1.85412053929621,0.14666474637161,0.0217
344.428571428571,128.571428571429,1.85748625678238,0.147728866527878,0.0222
344.428571428571,131.632653061224,1.86079995257268,0.148775396099609,0.0227
344.428571428571,134.69387755102,1.86406384407677,0.149805025023223,0.0233
344.428571428571,137.755102040816,1.86728000532689,0.15081840122341,0.0238
344.428571428571,140.816326530612,1.87045037923856,0.151816134041655,0.0243
344.428571428571,143.877551020408,1.87357678857917,0.152798797316995,0.0249
344.428571428571,146.938775510204,1.87666094580536,0.153766932160892,0.0254
344.428571428571,150.0,1.87970446190688,0.154721049462288,0.0259
346.469387755102,3.06122448979592,1.50167354135684,0.0478572414066943,0.00052879
346.469387755102,6.12244897959184,1.55315600459352,0.0589191753959507,0.0011
346.469387755102,9.18367346938776,1.58502969928908,0.0665401901730619,0.0016
346.469387755102,12.2448979591837,1.60862765165853,0.0725380136276139,0.0021
346.469387755102,15.3061224489796,1.62758754881535,0.0775601539852771,0.0026
346.469387755102,18.3673469387755,1.64355898171474,0.0819205833944734,0.0032
346.469387755102,21.4285714285714,1.6574350268733,0.0857979820278658,0.0037
346.469387755102,24.4897959183673,1.66975565631582,0.0893047702327743,0.0042
346.469387755102,27.5510204081633,1.68087316114055,0.0925167598073863,0.0048
346.469387755102,30.6122448979592,1.69103058164304,0.0954877502771454,0.0053
346.469387755102,33.6734693877551,1.70040291884949,0.0982574449893459,0.0058
346.469387755102,36.734693877551,1.70912052557707,0.100856068584062,0.0063
346.469387755102,39.7959183673469,1.71728320674049,0.103307218145972,0.0069
346.469387755102,42.8571428571429,1.72496914069247,0.105629706249874,0.0074
346.469387755102,45.9183673469388,1.7322407531094,0.107838798149164,0.0079
346.469387755102,48.9795918367347,1.7391487156117,0.109947068957131,0.0085
346.469387755102,52.0408163265306,1.74573474615378,0.111965013746175,0.009
346.469387755102,55.1020408163265,1.7520336187713,0.113901491977637,0.0095
346.469387755102,58.1632653061224,1.75807463692995,0.115764057857184,0.01
346.469387755102,61.2244897959184,1.76388273402455,0.117559210296582,0.0106
346.469387755102,64.2857142857143,1.76947930911029,0.119292585046504,0.0111
346.469387755102,67.3469387755102,1.77488287101282,0.120969104468179,0.0116
346.469387755102,70.4081632653061,1.78010954138168,0.122593095765599,0.0122
346.469387755102,73.469387755102,1.78517345231036,0.1241683853892,0.0127
346.469387755102,76.530612244898,1.79008706405392,0.125698375196746,0.0132
346.469387755102,79.5918367346939,1.79486142142739,0.127186104478618,0.0137
346.469387755102,82.6530612244898,1.79950636260367,0.128634300908908,0.0143
346.469387755102,85.7142857142857,1.80403069057011,0.130045422732798,0.0148
346.469387755102,88.7755102040816,1.80844231500717,0.131421693954029,0.0153
346.469387755102,91.8367346938775,1.81274837052853,0.132765133883173,0.0159
346.469387755102,94.8979591836735,1.81695531587236,0.134077582106715,0.0164
346.469387755102,97.9591836734694,1.82106901762436,0.135360719710221,0.0169
346.469387755102,101.020408163265,1.82509482128973,0.136616087416098,0.0175
346.469387755102,104.081632653061,1.82903761194886,0.13784510116369,0.018
346.469387755102,107.142857142857,1.83290186628341,0.139049065556388,0.0185
346.469387755102,110.204081632653,1.83669169741043,0.140229185519919,0.019
346.469387755102,113.265306122449,1.84041089369014,0.14138657645248,0.0196
346.469387755102,116.326530612245,1.84406295245748,0.14252227309701,0.0201
346.469387755102,119.387755102041,1.84765110945706,0.143637237325623,0.0206
346.469387755102,122.448979591837,1.85117836462432,0.144732364993877,0.0212
346.469387755102,125.510204081633,1.85464750474629,0.145808491996319,0.0217
346.469387755102,128.571428571429,1.85806112344611,0.146866399633476,0.0222
346.469387755102,131.632653061224,1.8614216388633,0.147906819382998,0.0227
346.469387755102,134.69387755102,1.86473130934295,0.148930437153336,0.0233
346.469387755102,137.755102040816,1.86799224739772,0.14993789708648,0.0238
346.469387755102,140.816326530612,1.87120643216715,0.150929804966476,0.0243
346.469387755102,143.877551020408,1.87437572056492,0.151906731282187,0.0249
346.469387755102,146.938775510204,1.87750185727713,0.152869213985972,0.0254
346.469387755102,150.0,1.88058648375149,0.153817760984115,0.0259
348.510204081633,3.06122448979592,1.4970635189458,0.0477444223436359,0.00052879
348.510204081633,6.12244897959184,1.54923233898291,0.0587802788367476,0.0011
348.510204081633,9.18367346938776,1.58157575278948,0.0663833277695803,0.0016
348.510204081633,12.2448979591837,1.60554222423883,0.0723670119047182,0.0021
348.510204081633,15.3061224489796,1.62480991398188,0.0773773130264989,0.0026
348.510204081633,18.3673469387755,1.64104791660677,0.0817274631227633,0.0032
348.510204081633,21.4285714285714,1.65516037886152,0.0855957211440337,0.0037
348.510204081633,24.4897959183673,1.66769423169749,0.0890942424169589,0.0042
348.510204081633,27.5510204081633,1.67900645946246,0.0922986600203559,0.0048
348.510204081633,30.6122448979592,1.68934343523516,0.0952626466522149,0.0053
348.510204081633,33.6734693877551,1.69888262213707,0.0980258120628259,0.0058
348.510204081633,36.734693877551,1.70775624965837,0.100618309640443,0.0063
348.510204081633,39.7959183673469,1.71606558995163,0.103063680841777,0.0069
348.510204081633,42.8571428571429,1.72388999288172,0.105380693892706,0.0074
348.510204081633,45.9183673469388,1.73129283623046,0.107584578060188,0.0079
348.510204081633,48.9795918367347,1.73832557719879,0.109687878812837,0.0085
348.510204081633,52.0408163265306,1.74503059044543,0.111701066481876,0.009
348.510204081633,55.1020408163265,1.75144320527062,0.113632979643283,0.0095
